symbol,filingDate,filing_detail_url,document_type,document_description,document_url,matched,error
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1770069/000119312526280243/0001193125-26-280243-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1770069/000119312526280243/d119921d8k.htm,False,
FCEL,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/0001104659-26-077042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/fcel-20260622x8k.htm,True,
FCEL,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/0001104659-26-077042-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/fcel-20260622xex10d1.htm,False,
FCEL,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/0001104659-26-077042-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/fcel-20260622xex99d1.htm,False,
FCELB,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/0001104659-26-077042-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/fcel-20260622x8k.htm,True,
FCELB,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/0001104659-26-077042-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/fcel-20260622xex10d1.htm,False,
FCELB,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/0001104659-26-077042-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/886128/000110465926077042/fcel-20260622xex99d1.htm,False,
CRWS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/25895/000143774926021497/0001437749-26-021497-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/25895/000143774926021497/crws20260617_8k.htm,False,
CRWS,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/25895/000143774926021497/0001437749-26-021497-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/25895/000143774926021497/ex_978562.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2074973/000121390026071287/0001213900-26-071287-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/2074973/000121390026071287/ea0295484-8k425_church11.htm,True,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2074973/000121390026071287/0001213900-26-071287-index.htm,EX-10.1,"AMENDED AND RESTATED SPONSOR AGREEMENT, DATED AS OF JUNE 24, 2026, BY AND AMONG",https://www.sec.gov/Archives/edgar/data/2074973/000121390026071287/ea029548401ex10-1.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2074973/000121390026071287/0001213900-26-071287-index.htm,EX-10.2,"FORM OF COMPANY VOTING AND SUPPORT AGREEMENT, DATED AS OF JUNE 24, 2026, BY AND",https://www.sec.gov/Archives/edgar/data/2074973/000121390026071287/ea029548401ex10-2.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/2074973/000121390026071287/0001213900-26-071287-index.htm,EX-99.1,"JOINT PRESS RELEASE OF CHURCHILL CAPITAL CORP XI AND AGILITY ROBOTICS, INC., DAT",https://www.sec.gov/Archives/edgar/data/2074973/000121390026071287/ea029548401ex99-1.htm,False,
AMIX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1617867/000143774926021495/0001437749-26-021495-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1617867/000143774926021495/amix20260619_8k.htm,False,
AMIX,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1617867/000143774926021495/0001437749-26-021495-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1617867/000143774926021495/ex_979198.htm,False,
CALC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1534133/000119312526280223/0001193125-26-280223-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1534133/000119312526280223/d40651d8k.htm,True,
CALC,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1534133/000119312526280223/0001193125-26-280223-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1534133/000119312526280223/d40651dex101.htm,True,
GRAY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1534133/000119312526280223/0001193125-26-280223-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1534133/000119312526280223/d40651d8k.htm,True,
GRAY,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1534133/000119312526280223/0001193125-26-280223-index.htm,EX-10.1,EX-10.1,https://www.sec.gov/Archives/edgar/data/1534133/000119312526280223/d40651dex101.htm,True,
ABSI,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1672688/000167268826000118/0001672688-26-000118-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1672688/000167268826000118/absc-20260624.htm,False,
ABSI,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1672688/000167268826000118/0001672688-26-000118-index.htm,EX-99.1,EX-99.1,https://www.sec.gov/Archives/edgar/data/1672688/000167268826000118/exhibit991-26x06x23pr.htm,False,
None,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1045610/000119312526280195/0001193125-26-280195-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1045609/000119312526280195/d138357d8k.htm,False,
PLDGP,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1045609/000119312526280195/0001193125-26-280195-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1045609/000119312526280195/d138357d8k.htm,False,
PLD,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1045609/000119312526280195/0001193125-26-280195-index.htm,8-K,8-K,https://www.sec.gov/Archives/edgar/data/1045609/000119312526280195/d138357d8k.htm,False,
AGBAW,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1769624/000121390026071270/0001213900-26-071270-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1769624/000121390026071270/ea0295727-8k_triller.htm,False,
AGBA,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1769624/000121390026071270/0001213900-26-071270-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1769624/000121390026071270/ea0295727-8k_triller.htm,False,
AGBAR,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1769624/000121390026071270/0001213900-26-071270-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1769624/000121390026071270/ea0295727-8k_triller.htm,False,
AGBAU,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1769624/000121390026071270/0001213900-26-071270-index.htm,8-K,CURRENT REPORT,https://www.sec.gov/Archives/edgar/data/1769624/000121390026071270/ea0295727-8k_triller.htm,False,
LODE,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1120970/000143774926021491/0001437749-26-021491-index.htm,8-K,FORM 8-K,https://www.sec.gov/Archives/edgar/data/1120970/000143774926021491/lode20260623_8k.htm,True,
LODE,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1120970/000143774926021491/0001437749-26-021491-index.htm,EX-10.1,EXHIBIT 10.1,https://www.sec.gov/Archives/edgar/data/1120970/000143774926021491/ex_980112.htm,False,
LODE,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1120970/000143774926021491/0001437749-26-021491-index.htm,EX-10.2,EXHIBIT 10.2,https://www.sec.gov/Archives/edgar/data/1120970/000143774926021491/ex_980113.htm,False,
LODE,2026-06-24 00:00:00,https://www.sec.gov/Archives/edgar/data/1120970/000143774926021491/0001437749-26-021491-index.htm,EX-99.1,EXHIBIT 99.1,https://www.sec.gov/Archives/edgar/data/1120970/000143774926021491/ex_980115.htm,False,
